total_shots,num_flagged,num_discarded,num_incorrect
1000000,8555,0,14
1000000,8807,0,17
1000000,8786,0,14
1000000,8583,0,15
1000000,8685,0,21
1000000,8728,0,14
1000000,8617,0,17
1000000,8741,0,26
1000000,8771,0,28
1000000,8664,0,19
1000000,8575,0,17
1000000,8632,0,19
1000000,8624,0,11
1000000,8623,0,12
1000000,8683,0,12
1000000,8610,0,21
1000000,8793,0,18
1000000,8450,0,20
1000000,8739,0,12
1000000,8557,0,15
1000000,8641,0,19
1000000,8539,0,19
1000000,8537,0,16
1000000,8556,0,10
1000000,8634,0,15
1000000,8578,0,22
1000000,8611,0,18
1000000,8639,0,17
1000000,8633,0,16
1000000,8683,0,16
1000000,8581,0,13
1000000,8575,0,17
1000000,8633,0,12
1000000,8531,0,15
1000000,8645,0,19
1000000,8576,0,24
1000000,8694,0,12
1000000,8575,0,23
1000000,8638,0,14
1000000,8826,0,13
1000000,8774,0,22
1000000,8602,0,16
1000000,8662,0,11
1000000,8634,0,12
1000000,8706,0,13
1000000,8623,0,16
1000000,8555,0,16
1000000,8725,0,14
1000000,8659,0,17
1000000,8825,0,15
1000000,8788,0,21
1000000,8614,0,13
1000000,8677,0,19
1000000,8530,0,9
1000000,8879,0,14
1000000,8571,0,17
1000000,8701,0,28
1000000,8539,0,15
1000000,8706,0,17
1000000,8757,0,20
1000000,8572,0,11
1000000,8832,0,22
1000000,8577,0,14
1000000,8639,0,16
1000000,8687,0,10
1000000,8711,0,25
1000000,8649,0,19
1000000,8588,0,18
1000000,8537,0,14
1000000,8612,0,21
1000000,8668,0,19
1000000,8624,0,19
1000000,8652,0,17
1000000,8685,0,11
1000000,8716,0,13
1000000,8659,0,14
1000000,8660,0,11
1000000,8681,0,16
1000000,8690,0,18
1000000,8546,0,17
1000000,8674,0,21
1000000,8696,0,13
1000000,8553,0,9
1000000,8682,0,18
1000000,8750,0,11
1000000,8637,0,18
1000000,8719,0,12
1000000,8617,0,15
1000000,8675,0,18
1000000,8639,0,15
1000000,8581,0,21
1000000,8537,0,20
1000000,8472,0,15
1000000,8695,0,21
1000000,8690,0,13
1000000,8622,0,21
1000000,8744,0,21
1000000,8690,0,12
1000000,8739,0,18
1000000,8604,0,12
1000000,8727,0,19
1000000,8636,0,16
1000000,8672,0,16
1000000,8618,0,18
1000000,8558,0,16
1000000,8609,0,17
1000000,8549,0,19
1000000,8673,0,16
1000000,8741,0,22
1000000,8837,0,20
1000000,8717,0,10
1000000,8637,0,8
1000000,8650,0,20
1000000,8646,0,12
1000000,8568,0,20
1000000,8651,0,20
1000000,8613,0,30
1000000,8713,0,16
1000000,8516,0,12
1000000,8668,0,12
1000000,8683,0,13
1000000,8639,0,15
1000000,8638,0,13
1000000,8623,0,19
1000000,8623,0,15
1000000,8641,0,16
1000000,8464,0,20
1000000,8688,0,27
1000000,8798,0,22
1000000,8595,0,15
1000000,8630,0,12
1000000,8709,0,11
1000000,8617,0,17
1000000,8637,0,11
1000000,8779,0,17
1000000,8659,0,14
1000000,8680,0,12
1000000,8669,0,17
1000000,8586,0,11
1000000,8708,0,13
1000000,8688,0,21
1000000,8806,0,22
1000000,8623,0,23
1000000,8598,0,21
1000000,8695,0,18
1000000,8605,0,23
1000000,8635,0,16
1000000,8468,0,15
1000000,8576,0,13
1000000,8550,0,21
1000000,8533,0,15
1000000,8721,0,15
1000000,8508,0,17
1000000,8654,0,19
1000000,8579,0,17
1000000,8740,0,17
1000000,8710,0,22
1000000,8720,0,19
1000000,8571,0,14
1000000,8705,0,16
1000000,8666,0,22
1000000,8687,0,15
1000000,8637,0,19
1000000,8494,0,13
1000000,8662,0,17
1000000,8644,0,10
1000000,8555,0,11
1000000,8732,0,9
1000000,8385,0,19
1000000,8809,0,25
1000000,8741,0,13
1000000,8640,0,16
1000000,8525,0,11
1000000,8719,0,13
1000000,8811,0,18
1000000,8809,0,18
1000000,8654,0,9
1000000,8658,0,17
1000000,8782,0,20
1000000,8574,0,12
1000000,8374,0,12
1000000,8584,0,20
