total_shots,num_flagged,num_discarded,num_incorrect
1000000,92763,0,0
1000000,92347,0,0
1000000,92737,0,0
1000000,92411,0,1
1000000,92760,0,1
1000000,92123,0,0
1000000,92754,0,1
1000000,92355,0,0
1000000,92658,0,0
1000000,92627,0,1
1000000,92757,0,1
1000000,92413,0,0
1000000,92869,0,0
1000000,91975,0,1
1000000,92518,0,0
1000000,92512,0,1
1000000,92297,0,0
1000000,92721,0,1
1000000,93302,0,0
1000000,92371,0,0
1000000,92545,0,2
1000000,92722,0,0
1000000,92963,0,0
1000000,92081,0,0
1000000,92449,0,0
1000000,92734,0,0
1000000,93063,0,1
1000000,92483,0,1
1000000,93133,0,3
1000000,92155,0,1
1000000,92520,0,1
1000000,92969,0,1
1000000,92923,0,2
1000000,92559,0,1
1000000,92410,0,0
1000000,92528,0,0
1000000,92646,0,1
1000000,92885,0,2
1000000,92262,0,1
1000000,92820,0,1
1000000,92550,0,0
1000000,92087,0,0
1000000,92990,0,0
1000000,92304,0,1
1000000,92380,0,1
1000000,92450,0,0
1000000,92790,0,0
1000000,93101,0,0
1000000,92875,0,0
1000000,92121,0,1
1000000,92296,0,0
1000000,92260,0,0
1000000,92644,0,0
1000000,92670,0,3
1000000,92542,0,0
1000000,92310,0,0
1000000,92149,0,1
1000000,92184,0,1
1000000,92339,0,0
1000000,92076,0,1
1000000,93034,0,0
1000000,92233,0,1
1000000,92606,0,0
1000000,92907,0,0
1000000,92638,0,2
1000000,93116,0,0
1000000,92464,0,0
1000000,92703,0,1
1000000,92685,0,0
1000000,92413,0,3
1000000,93004,0,1
1000000,92487,0,1
1000000,93111,0,0
1000000,92520,0,0
1000000,93003,0,1
1000000,92430,0,0
1000000,92528,0,1
1000000,92520,0,1
1000000,92683,0,1
1000000,92925,0,0
1000000,92761,0,1
1000000,92582,0,0
1000000,92998,0,1
1000000,92209,0,2
1000000,92770,0,1
1000000,92469,0,3
1000000,91781,0,0
1000000,92141,0,0
1000000,92192,0,1
1000000,92147,0,0
1000000,93169,0,1
1000000,92367,0,1
1000000,92540,0,0
1000000,92797,0,1
1000000,93064,0,0
1000000,92323,0,1
1000000,92073,0,0
1000000,92565,0,1
1000000,92301,0,0
1000000,92538,0,0
1000000,91835,0,1
1000000,92559,0,1
1000000,92027,0,0
1000000,92568,0,0
1000000,91824,0,0
1000000,92517,0,2
1000000,92493,0,0
1000000,92979,0,0
1000000,93043,0,0
1000000,92849,0,1
1000000,91980,0,2
1000000,91993,0,0
1000000,92530,0,0
1000000,92814,0,1
1000000,93046,0,0
1000000,92730,0,0
1000000,92241,0,0
1000000,92500,0,0
1000000,92361,0,0
1000000,92191,0,2
1000000,92623,0,1
1000000,91686,0,0
1000000,91828,0,0
1000000,92740,0,0
1000000,92994,0,1
1000000,92198,0,0
1000000,92627,0,2
1000000,92954,0,0
1000000,92081,0,1
1000000,92616,0,0
1000000,92318,0,0
1000000,92745,0,1
1000000,92615,0,1
1000000,92460,0,1
1000000,92881,0,1
1000000,92709,0,0
1000000,92189,0,0
1000000,92611,0,1
1000000,92474,0,1
1000000,92508,0,0
1000000,92750,0,0
1000000,92296,0,2
1000000,92460,0,0
1000000,92598,0,0
1000000,92032,0,0
1000000,92174,0,0
1000000,92386,0,1
1000000,92448,0,0
1000000,92638,0,2
1000000,92451,0,0
1000000,92393,0,0
1000000,93053,0,2
1000000,92673,0,1
1000000,92926,0,2
1000000,92529,0,0
1000000,92931,0,0
1000000,92553,0,1
1000000,92255,0,2
1000000,92712,0,1
1000000,92069,0,0
1000000,92007,0,0
1000000,92300,0,0
1000000,92114,0,0
1000000,92340,0,1
1000000,92367,0,2
1000000,92789,0,0
1000000,92716,0,0
1000000,92259,0,0
1000000,92297,0,0
1000000,92986,0,0
1000000,92898,0,3
1000000,92744,0,0
1000000,92280,0,0
1000000,92334,0,0
1000000,92926,0,0
1000000,92098,0,0
1000000,92698,0,2
1000000,92618,0,1
1000000,92732,0,0
1000000,92774,0,1
1000000,91882,0,0
1000000,92576,0,0
1000000,92638,0,1
1000000,92742,0,1
1000000,92616,0,0
1000000,92685,0,2
1000000,92864,0,0
1000000,92400,0,2
1000000,92819,0,0
1000000,92229,0,0
1000000,92270,0,0
1000000,92175,0,0
1000000,92676,0,1
1000000,92468,0,1
1000000,92685,0,1
1000000,92133,0,0
1000000,92235,0,2
1000000,92350,0,2
1000000,92521,0,0
1000000,92864,0,0
1000000,92702,0,2
1000000,92123,0,0
1000000,92093,0,0
1000000,92511,0,0
1000000,92517,0,0
1000000,92767,0,1
1000000,92306,0,1
1000000,92288,0,0
1000000,92345,0,1
1000000,92420,0,1
1000000,92816,0,1
1000000,92343,0,0
1000000,92934,0,0
1000000,92333,0,1
1000000,92730,0,1
1000000,92680,0,0
1000000,93039,0,1
1000000,92649,0,0
1000000,92715,0,1
1000000,92840,0,1
1000000,92140,0,1
1000000,92599,0,0
1000000,92328,0,0
1000000,92541,0,0
1000000,91896,0,0
1000000,92317,0,1
1000000,92309,0,0
1000000,92615,0,1
1000000,92620,0,0
1000000,92578,0,0
1000000,92665,0,0
1000000,92387,0,0
1000000,92358,0,0
1000000,92589,0,0
1000000,92823,0,0
1000000,92052,0,1
1000000,92866,0,0
1000000,92272,0,0
1000000,92818,0,0
1000000,92308,0,0
1000000,92430,0,0
1000000,93214,0,0
1000000,92612,0,1
1000000,92555,0,0
1000000,92613,0,0
1000000,92257,0,0
1000000,93071,0,0
1000000,92393,0,0
1000000,92355,0,0
1000000,93084,0,0
1000000,92550,0,1
1000000,92718,0,1
1000000,92580,0,0
1000000,92491,0,1
1000000,92462,0,0
1000000,92942,0,1
1000000,92598,0,0
1000000,92696,0,2
1000000,92843,0,2
1000000,92635,0,1
1000000,92770,0,1
1000000,92237,0,1
1000000,92866,0,0
1000000,93061,0,0
1000000,92237,0,2
1000000,92903,0,1
1000000,92648,0,2
1000000,93014,0,0
1000000,92186,0,1
1000000,92091,0,0
1000000,92621,0,1
1000000,92570,0,0
1000000,92421,0,1
1000000,92484,0,1
1000000,92074,0,0
1000000,92779,0,0
1000000,92070,0,0
1000000,92408,0,0
1000000,92643,0,1
1000000,92666,0,0
1000000,92453,0,0
1000000,92968,0,1
1000000,92938,0,0
1000000,92554,0,0
1000000,92731,0,1
1000000,92211,0,1
1000000,92446,0,1
1000000,92653,0,0
1000000,93085,0,0
1000000,92558,0,0
1000000,92479,0,2
1000000,93014,0,0
1000000,92851,0,1
1000000,92563,0,1
1000000,92807,0,0
1000000,92441,0,1
1000000,92010,0,1
1000000,92358,0,1
1000000,92301,0,1
1000000,92309,0,0
1000000,92864,0,0
1000000,92522,0,1
1000000,92665,0,0
1000000,92203,0,1
1000000,92491,0,1
1000000,92940,0,0
1000000,92497,0,0
1000000,92253,0,0
1000000,92438,0,2
1000000,92849,0,1
1000000,92148,0,0
1000000,92194,0,0
1000000,92277,0,1
1000000,92440,0,1
1000000,92883,0,1
1000000,92725,0,0
1000000,92616,0,0
1000000,92514,0,0
1000000,92406,0,2
1000000,92721,0,1
1000000,92358,0,0
1000000,92384,0,3
1000000,92237,0,2
1000000,91961,0,0
1000000,93069,0,1
1000000,92332,0,0
1000000,92184,0,2
1000000,92901,0,0
