total_shots,num_flagged,num_discarded,num_incorrect
1000000,88717,0,2
1000000,88480,0,0
1000000,88563,0,1
1000000,88329,0,0
1000000,88861,0,1
1000000,88482,0,1
1000000,88540,0,1
1000000,88667,0,0
1000000,88865,0,1
1000000,88924,0,2
1000000,89123,0,1
1000000,88967,0,1
1000000,88596,0,0
1000000,88899,0,0
1000000,88502,0,2
1000000,88716,0,1
1000000,88776,0,1
1000000,88402,0,1
1000000,88482,0,0
1000000,88688,0,0
1000000,89041,0,1
1000000,88447,0,1
1000000,88716,0,0
1000000,88773,0,1
1000000,88588,0,2
1000000,88525,0,3
1000000,88241,0,1
1000000,88510,0,1
1000000,88704,0,2
1000000,89102,0,3
1000000,88935,0,0
1000000,89045,0,0
1000000,88603,0,2
1000000,89161,0,2
1000000,89034,0,0
1000000,88259,0,1
1000000,88087,0,1
1000000,88649,0,1
1000000,88580,0,1
1000000,88186,0,0
1000000,88694,0,0
1000000,87963,0,0
1000000,88391,0,2
1000000,88679,0,0
1000000,88551,0,2
1000000,88931,0,1
1000000,88845,0,2
1000000,89036,0,1
1000000,88513,0,0
1000000,88293,0,2
1000000,88959,0,3
1000000,89091,0,0
1000000,89032,0,0
1000000,88691,0,1
1000000,89088,0,0
1000000,88421,0,0
1000000,89228,0,2
1000000,88722,0,1
1000000,89287,0,1
1000000,87784,0,1
1000000,88619,0,0
1000000,88268,0,0
1000000,88514,0,0
1000000,88637,0,0
1000000,89174,0,0
1000000,88683,0,1
1000000,88674,0,1
1000000,88856,0,1
1000000,89137,0,0
1000000,88660,0,0
1000000,89143,0,0
1000000,88261,0,2
1000000,88685,0,1
1000000,88038,0,0
1000000,88512,0,0
1000000,88568,0,0
1000000,88519,0,4
1000000,88578,0,0
1000000,88645,0,0
1000000,88387,0,1
1000000,88357,0,0
1000000,89089,0,2
1000000,88935,0,1
1000000,88782,0,0
1000000,88277,0,0
1000000,88862,0,0
1000000,88514,0,1
1000000,88806,0,0
1000000,88622,0,0
1000000,88231,0,1
1000000,88760,0,0
1000000,88972,0,0
1000000,88511,0,0
1000000,88159,0,0
1000000,89076,0,3
1000000,88941,0,1
1000000,88151,0,0
1000000,88853,0,0
1000000,88685,0,1
1000000,88234,0,1
1000000,88666,0,0
1000000,88728,0,0
1000000,88822,0,0
1000000,88520,0,2
1000000,88216,0,0
1000000,88255,0,1
1000000,88541,0,3
1000000,88190,0,1
1000000,89091,0,0
1000000,88494,0,1
1000000,88555,0,1
1000000,88941,0,1
1000000,88959,0,1
1000000,88483,0,1
1000000,88452,0,3
1000000,88853,0,1
1000000,88449,0,0
1000000,88237,0,0
1000000,88524,0,0
1000000,88892,0,1
1000000,88300,0,1
1000000,88418,0,0
1000000,88605,0,2
1000000,88854,0,0
1000000,88670,0,3
1000000,88334,0,0
1000000,88712,0,0
1000000,88389,0,1
1000000,87984,0,1
1000000,88233,0,0
1000000,88756,0,2
1000000,88938,0,1
1000000,88525,0,0
1000000,88685,0,0
1000000,88616,0,0
1000000,88484,0,1
1000000,89031,0,0
1000000,88587,0,4
1000000,88488,0,0
1000000,89338,0,0
1000000,88436,0,0
1000000,88447,0,1
1000000,88425,0,2
1000000,88170,0,0
1000000,88808,0,1
1000000,88306,0,0
1000000,88620,0,1
1000000,87934,0,0
1000000,88724,0,0
1000000,88391,0,1
1000000,88168,0,0
1000000,88355,0,1
1000000,88901,0,0
1000000,88665,0,0
1000000,88544,0,1
1000000,88548,0,1
1000000,88569,0,0
1000000,88801,0,0
1000000,88804,0,1
1000000,88563,0,1
1000000,88444,0,3
1000000,88556,0,0
1000000,88165,0,0
1000000,88310,0,0
1000000,88241,0,1
1000000,88363,0,1
1000000,88507,0,0
1000000,88599,0,0
1000000,88691,0,0
1000000,88881,0,0
1000000,88822,0,0
1000000,88297,0,0
1000000,88155,0,2
1000000,88561,0,2
1000000,89119,0,0
1000000,88322,0,0
1000000,88661,0,1
1000000,88548,0,1
1000000,88224,0,1
1000000,88380,0,0
1000000,88887,0,0
1000000,88797,0,0
1000000,88608,0,0
1000000,88209,0,0
1000000,88627,0,0
1000000,88759,0,0
1000000,89026,0,0
1000000,88618,0,0
1000000,89008,0,2
1000000,89024,0,0
1000000,88729,0,2
1000000,88501,0,2
1000000,88659,0,1
1000000,88708,0,1
1000000,88553,0,0
1000000,88125,0,0
1000000,88275,0,1
1000000,88646,0,0
1000000,88592,0,0
1000000,88481,0,0
1000000,88707,0,1
1000000,88173,0,1
1000000,88777,0,0
1000000,88646,0,0
1000000,88431,0,4
1000000,88610,0,2
1000000,88684,0,2
1000000,88439,0,0
1000000,88548,0,1
1000000,88265,0,1
1000000,88356,0,1
1000000,88841,0,2
1000000,88698,0,0
1000000,88572,0,2
1000000,87960,0,0
1000000,88328,0,1
1000000,88965,0,0
1000000,88933,0,0
1000000,88766,0,1
1000000,88614,0,0
1000000,88666,0,0
1000000,88602,0,0
1000000,88574,0,0
1000000,88885,0,3
1000000,88067,0,0
1000000,88896,0,3
1000000,88431,0,1
1000000,88820,0,2
1000000,89058,0,0
1000000,88689,0,0
1000000,88483,0,0
1000000,88536,0,1
1000000,88429,0,1
1000000,88760,0,0
1000000,88604,0,1
1000000,88663,0,2
1000000,88551,0,0
1000000,88508,0,0
1000000,88686,0,0
1000000,88637,0,1
1000000,88439,0,1
1000000,88987,0,1
1000000,89013,0,0
1000000,88612,0,0
1000000,88637,0,1
1000000,88392,0,0
1000000,88512,0,2
1000000,88796,0,1
1000000,89110,0,1
1000000,88682,0,0
1000000,88374,0,0
1000000,88907,0,0
1000000,88859,0,0
1000000,88585,0,3
1000000,88793,0,1
1000000,88803,0,0
1000000,88252,0,1
1000000,89066,0,0
1000000,88604,0,0
1000000,88511,0,1
1000000,88245,0,1
1000000,88943,0,0
1000000,88394,0,2
1000000,88591,0,2
1000000,88495,0,1
1000000,88504,0,2
1000000,88722,0,2
1000000,88892,0,0
1000000,88401,0,0
1000000,88891,0,0
1000000,88558,0,0
1000000,88445,0,1
1000000,88607,0,4
1000000,88703,0,0
1000000,88682,0,1
1000000,88685,0,1
1000000,88115,0,0
1000000,88532,0,0
1000000,88953,0,0
1000000,87969,0,0
1000000,89204,0,0
1000000,88200,0,2
1000000,89268,0,0
1000000,88476,0,2
1000000,88468,0,0
1000000,88483,0,2
1000000,88047,0,0
1000000,88780,0,3
1000000,88716,0,1
1000000,88759,0,0
1000000,88439,0,0
1000000,88411,0,1
1000000,88282,0,0
1000000,88299,0,1
1000000,88706,0,1
1000000,88574,0,1
1000000,88098,0,0
1000000,88332,0,1
1000000,88180,0,0
1000000,88274,0,1
1000000,88479,0,1
1000000,88370,0,0
1000000,88684,0,0
1000000,88695,0,1
1000000,88339,0,0
1000000,88696,0,2
1000000,89060,0,1
1000000,88457,0,1
1000000,87947,0,2
1000000,88413,0,0
1000000,88243,0,2
1000000,88655,0,1
1000000,88837,0,2
1000000,88453,0,0
1000000,88579,0,0
1000000,88512,0,1
1000000,88628,0,0
1000000,88549,0,0
1000000,89040,0,3
1000000,88753,0,0
1000000,89443,0,0
1000000,88548,0,0
1000000,88505,0,0
1000000,89374,0,1
1000000,88420,0,1
1000000,88849,0,1
1000000,88822,0,2
1000000,88325,0,0
1000000,88832,0,0
1000000,88558,0,1
1000000,88754,0,0
1000000,88490,0,0
1000000,88376,0,1
1000000,88846,0,2
1000000,88640,0,0
1000000,88665,0,0
1000000,88459,0,1
1000000,88928,0,0
1000000,89084,0,0
1000000,89062,0,0
1000000,88014,0,1
1000000,88260,0,1
1000000,88445,0,0
1000000,88419,0,1
1000000,88426,0,0
1000000,88794,0,0
1000000,88666,0,0
1000000,88190,0,1
1000000,88417,0,1
1000000,88875,0,2
1000000,88622,0,0
1000000,88711,0,0
1000000,88508,0,0
1000000,88132,0,2
1000000,88371,0,1
1000000,88787,0,0
1000000,88708,0,3
1000000,88188,0,1
1000000,88781,0,0
1000000,88374,0,0
1000000,88772,0,1
1000000,88692,0,1
1000000,88576,0,3
1000000,89001,0,1
1000000,88587,0,0
1000000,88221,0,0
1000000,88576,0,0
1000000,88525,0,0
1000000,88506,0,0
1000000,88323,0,1
1000000,88474,0,2
1000000,88365,0,1
1000000,88045,0,0
1000000,88680,0,0
1000000,88740,0,2
1000000,88547,0,1
1000000,89051,0,3
1000000,88676,0,1
1000000,87997,0,1
1000000,88485,0,0
1000000,88444,0,0
1000000,88841,0,0
1000000,88551,0,2
1000000,88420,0,1
1000000,89097,0,1
1000000,88848,0,2
1000000,88173,0,0
1000000,88207,0,0
1000000,88124,0,1
1000000,88433,0,1
1000000,88284,0,0
1000000,88422,0,0
1000000,88462,0,0
1000000,88481,0,1
1000000,88820,0,2
1000000,88352,0,0
1000000,88585,0,1
1000000,88973,0,2
1000000,88764,0,0
1000000,88282,0,2
1000000,88307,0,1
1000000,88861,0,0
1000000,88615,0,0
1000000,88898,0,2
1000000,88729,0,1
1000000,87971,0,2
1000000,88411,0,0
1000000,88660,0,1
1000000,88124,0,0
1000000,88493,0,1
1000000,89440,0,1
1000000,88426,0,0
1000000,88970,0,0
1000000,88199,0,1
1000000,88537,0,0
1000000,88547,0,0
1000000,88448,0,3
1000000,88906,0,0
1000000,87936,0,0
1000000,88857,0,0
1000000,89187,0,1
1000000,88717,0,1
1000000,88233,0,1
